time_utc,data_type,station_id,valid,observable_raw,doppler_hz,range_m,range_type
2015-01-31 01:41:02.500000+00:00,12,43,True,1541.269586563,1541.269586563,,
2015-01-31 01:41:07.500000+00:00,12,43,True,1561.81626606,1561.81626606,,
2015-01-31 01:41:12.500000+00:00,12,43,True,1582.360741615,1582.360741615,,
2015-01-31 01:41:17.500000+00:00,12,43,True,1602.895077705,1602.895077705,,
2015-01-31 01:41:22.500000+00:00,12,43,True,1623.422485352,1623.422485352,,
2015-01-31 01:41:27.500000+00:00,12,43,True,1643.94207859,1643.94207859,,
2015-01-31 01:41:32.500000+00:00,12,43,True,1664.454754829,1664.454754829,,
2015-01-31 01:41:37.500000+00:00,12,43,True,1684.957964897,1684.957964897,,
2015-01-31 01:41:42.500000+00:00,12,43,True,1705.459867477,1705.459867477,,
2015-01-31 01:41:47.500000+00:00,12,43,True,1725.955317497,1725.955317497,,
2015-01-31 01:41:52.500000+00:00,12,43,True,1746.437116623,1746.437116623,,
2015-01-31 01:41:57.500000+00:00,12,43,True,1766.915966034,1766.915966034,,
2015-01-31 01:42:02.500000+00:00,12,43,True,1787.387649536,1787.387649536,,
2015-01-31 01:42:07.500000+00:00,12,43,True,1807.853078842,1807.853078842,,
2015-01-31 01:42:12.500000+00:00,12,43,True,1828.306258202,1828.306258202,,
2015-01-31 01:42:17.500000+00:00,12,43,True,1848.756193161,1848.756193161,,
2015-01-31 01:42:22.500000+00:00,12,43,True,1869.200296402,1869.200296402,,
2015-01-31 01:42:27.500000+00:00,12,43,True,1889.636521339,1889.636521339,,
2015-01-31 01:42:32.500000+00:00,12,43,True,1910.065402985,1910.065402985,,
2015-01-31 01:42:37.500000+00:00,12,43,True,1930.485408783,1930.485408783,,
2015-01-31 01:42:42.500000+00:00,12,43,True,1950.901334763,1950.901334763,,
2015-01-31 01:42:47.500000+00:00,12,43,True,1971.310444832,1971.310444832,,
2015-01-31 01:42:52.500000+00:00,12,43,True,1991.711065292,1991.711065292,,
2015-01-31 01:42:57.500000+00:00,12,43,True,2012.104887009,2012.104887009,,
2015-01-31 01:43:02.500000+00:00,12,43,True,2032.493504524,2032.493504524,,
2015-01-31 01:43:07.500000+00:00,12,43,True,2052.871460915,2052.871460915,,
2015-01-31 01:43:12.500000+00:00,12,43,True,2073.245907784,2073.245907784,,
2015-01-31 01:43:17.500000+00:00,12,43,True,2093.613253593,2093.613253593,,
2015-01-31 01:43:22.500000+00:00,12,43,True,2113.970101357,2113.970101357,,
2015-01-31 01:43:27.500000+00:00,12,43,True,2134.32395649,2134.32395649,,
2015-01-31 01:43:32.500000+00:00,12,43,True,2154.671233177,2154.671233177,,
2015-01-31 01:43:37.500000+00:00,12,43,True,2175.009105682,2175.009105682,,
2015-01-31 01:43:40+00:00,37,43,True,782770.207872054,,782770.207872054,sequential
2015-01-31 01:43:42.500000+00:00,12,43,True,2195.341201782,2195.341201782,,
2015-01-31 01:43:47.500000+00:00,12,43,True,2215.665610313,2215.665610313,,
2015-01-31 01:43:52.500000+00:00,12,43,True,2235.985472679,2235.985472679,,
2015-01-31 01:43:57.500000+00:00,12,43,True,2256.296661377,2256.296661377,,
2015-01-31 01:44:02.500000+00:00,12,43,True,2276.59912014,2276.59912014,,
2015-01-31 01:44:07.500000+00:00,12,43,True,2296.89769268,2296.89769268,,
2015-01-31 01:44:12.500000+00:00,12,43,True,2317.187606812,2317.187606812,,
2015-01-31 01:44:17.500000+00:00,12,43,True,2337.473500252,2337.473500252,,
2015-01-31 01:44:22.500000+00:00,12,43,True,2357.748806953,2357.748806953,,
2015-01-31 01:44:27.500000+00:00,12,43,True,2378.017848015,2378.017848015,,
2015-01-31 01:44:32.500000+00:00,12,43,True,2398.28096962,2398.28096962,,
2015-01-31 01:44:37.500000+00:00,12,43,True,2418.538216591,2418.538216591,,
2015-01-31 01:44:42.500000+00:00,12,43,True,2438.788926125,2438.788926125,,
